entailment,neutral,contradiction,label
0.9110636115074158,0.05233420804142952,0.036602213978767395,0
0.0002435122150927782,5.6335866247536615e-05,0.9997001886367798,1
0.02303118258714676,0.9732217788696289,0.0037470762617886066,0
0.00033760027145035565,6.817172834416851e-05,0.9995942711830139,1
0.004923743661493063,0.0030775994528084993,0.9919986128807068,1
0.0028736628592014313,0.0018669096753001213,0.9952594637870789,1
0.011409561149775982,0.9868019223213196,0.0017884776461869478,0
4.3436339183244854e-05,8.150082067004405e-06,0.9999485015869141,1
0.011418689042329788,0.008108897134661674,0.9804723858833313,1
0.07969807833433151,0.9163277745246887,0.003974089398980141,0
0.0008539968403056264,0.00024196735466830432,0.9989039897918701,1
0.9865281581878662,0.012020825408399105,0.0014510202454403043,0
4.077788980794139e-05,7.92871924204519e-06,0.9999512434005737,1
0.0008211914682760835,0.00021857178944628686,0.9989602565765381,1
0.9990355968475342,0.0008756999159231782,8.869366865837947e-05,0
2.885124740714673e-05,3.1826496069697896e-06,0.9999679327011108,1
3.341641422593966e-05,3.897190708812559e-06,0.9999626874923706,1
0.014861302450299263,0.982218325138092,0.002920417347922921,0
3.605553865781985e-05,4.428514785104198e-06,0.9999595880508423,1
7.018375617917627e-05,6.690179361612536e-06,0.9999231100082397,1
2.5859917514026165e-05,3.4117304039682494e-06,0.9999706745147705,1
0.9990355968475342,0.0008756999159231782,8.869366865837947e-05,0
0.014861302450299263,0.982218325138092,0.002920417347922921,0
0.0010974773904308677,0.0002977816329803318,0.9986048340797424,1
0.00013574182230513543,1.9097758922725916e-05,0.9998451471328735,1
0.006887813564389944,0.00215709931217134,0.9909550547599792,1
0.9895188212394714,0.010218669660389423,0.0002626091300044209,0
0.015847768634557724,0.9820083379745483,0.0021438663825392723,0
0.923880934715271,0.05651816353201866,0.01960088312625885,1
0.00038931105518713593,6.113300332799554e-05,0.9995495676994324,1
0.016790956258773804,0.9797601103782654,0.003448959207162261,0
0.02122432366013527,0.9787002205848694,7.545128755737096e-05,0
0.0127859590575099,0.9862435460090637,0.0009704263648018241,0
3.386325988685712e-05,3.645212018454913e-06,0.9999624490737915,1
0.0010119621874764562,0.00029372633434832096,0.9986943602561951,1
0.5441539287567139,0.09720286726951599,0.35864320397377014,0
0.00048322652583010495,0.00016650126781314611,0.9993502497673035,1
0.0010491106659173965,0.00023910051095299423,0.9987118244171143,1
0.9991725087165833,0.0008160150027833879,1.1390526196919382e-05,0
0.00010632493649609387,2.0563571524689905e-05,0.9998730421066284,1
0.000596379570197314,0.00011467069271020591,0.9992889165878296,0
0.00043366377940401435,0.0001113435864681378,0.999454915523529,0
0.9772515296936035,0.0005663569900207222,0.02218201756477356,0
0.9611198306083679,0.00010267927427776158,0.03877748176455498,1
0.0019108246779069304,0.0002057584933936596,0.9978833794593811,1
8.465207793051377e-05,2.150293039449025e-05,0.9998939037322998,1
0.0014047323493286967,0.9985374212265015,5.784207314718515e-05,0
0.0005057686357758939,0.00013399648014456034,0.9993602633476257,1
0.017259854823350906,0.9826016426086426,0.0001384430070174858,0
0.00031104107620194554,8.691404218552634e-05,0.9996021389961243,1
0.0021630616392940283,0.00013125551049597561,0.9977056384086609,0
0.00041203765431419015,0.00013754282554145902,0.9994505047798157,1
0.991973876953125,0.006932268850505352,0.0010938795749098063,0
5.598795905825682e-05,7.067373189784121e-06,0.9999369382858276,1
0.0009594204602763057,0.9990019202232361,3.866967381327413e-05,0
0.0030766152776777744,0.9968215227127075,0.0001018609109451063,0
2.4351664251298644e-05,4.120500307180919e-06,0.9999715089797974,1
0.000907462032046169,0.00015243059897329658,0.9989401698112488,1
0.00021747834398411214,2.35011048062006e-05,0.9997590184211731,1
0.00048211825196631253,0.00015346538566518575,0.99936443567276,1
0.000788925273809582,0.00017155881505459547,0.9990394711494446,1
0.806638240814209,0.15372107923030853,0.039640720933675766,0
0.0006188891711644828,0.000197701170691289,0.9991833567619324,1
0.00017015538469422609,1.544826227473095e-05,0.9998143315315247,1
0.015105684287846088,0.983742356300354,0.0011520152911543846,0
0.0007210727198980749,0.00026427628472447395,0.9990146160125732,1
0.002895791083574295,0.9967653751373291,0.00033882888965308666,0
0.00012023602175759152,2.234211024187971e-05,0.9998574256896973,1
0.10697929561138153,0.8916718363761902,0.0013489013072103262,0
0.0009642051300033927,0.9990122318267822,2.351214425289072e-05,0
0.0024486135225743055,0.997531533241272,1.9858998712152243e-05,0
0.00040290068136528134,5.800344661111012e-05,0.9995391368865967,1
0.0008681067847646773,0.00028660587850026786,0.9988452196121216,1
4.976012496626936e-05,1.033258104143897e-05,0.9999399185180664,1
0.00013249424227979034,4.8714300646679476e-05,0.999818742275238,1
0.00020607156329788268,1.6560961739742197e-05,0.9997773766517639,1
0.001062715775333345,0.00013428267266135663,0.9988030195236206,1
0.00028196664061397314,2.3737167794024572e-05,0.9996943473815918,1
0.0006103668711148202,0.00042402479448355734,0.9989656209945679,1
0.001557428971864283,0.9984042048454285,3.8323669286910444e-05,0
0.5222363471984863,0.46648022532463074,0.011283459141850471,0
2.4400984329986386e-05,5.52268238607212e-06,0.9999700784683228,1
0.003222080646082759,0.9967576861381531,2.020724059548229e-05,0
0.9925771355628967,0.00010797424329211935,0.007314767688512802,1
0.024570846930146217,0.9748967289924622,0.0005324259400367737,0
0.01323027815669775,0.9864545464515686,0.0003152568533550948,0
0.9996066689491272,5.51407974853646e-05,0.00033818185329437256,1
0.022372521460056305,6.371539348037913e-05,0.9775636792182922,1
0.7605324983596802,0.2353573590517044,0.004110080190002918,0
0.9996464252471924,7.531404844485223e-05,0.00027821259573102,1
0.0011319118784740567,0.9988082647323608,5.977497130515985e-05,0
0.9996486902236938,0.0002253048005513847,0.00012599173351190984,1
0.9994412064552307,7.656319212401286e-05,0.0004821463371627033,1
0.9844181537628174,0.01374257542192936,0.0018392411293461919,0
0.0014147381298244,0.9985526204109192,3.257090793340467e-05,0
0.9996142387390137,9.25455242395401e-05,0.0002931359922513366,1
0.9990654587745667,8.22327783680521e-05,0.0008523674914613366,1
0.9987506866455078,0.0004883612273260951,0.0007609265157952905,0
0.0010557366767898202,0.9988834261894226,6.089489033911377e-05,0
0.9985026121139526,0.0006737350486218929,0.000823695445433259,0
0.0006271216552704573,0.00019925570813938975,0.9991735816001892,1
2.2178192011779174e-05,4.587150669976836e-06,0.9999732971191406,1
0.0028076516464352608,0.9969931840896606,0.00019917520694434643,0
0.9340577125549316,0.06406348943710327,0.0018787682056427002,0
5.011095345253125e-05,1.4914132407284342e-05,0.9999350309371948,1
2.784178650472313e-05,6.327328719635261e-06,0.9999657869338989,1
0.0011715342989191413,0.9987958669662476,3.2606938475510105e-05,0
0.0016152026364579797,0.9982946515083313,9.014823444886133e-05,0
0.9998857975006104,4.617315062205307e-05,6.804349686717615e-05,1
4.028300099889748e-05,1.8635671949596144e-05,0.9999411106109619,1
0.006318462546914816,0.9936484694480896,3.3010503102559596e-05,0
0.005232386756688356,0.0001382917253067717,0.994629442691803,1
0.9956828355789185,8.963268919615075e-05,0.0042275795713067055,1
0.9997711777687073,7.63776624808088e-05,0.00015246083785314113,1
0.9997219443321228,5.814899122924544e-05,0.0002198925503762439,1
0.9976193308830261,9.511961980024353e-05,0.002285522175952792,1
0.9996733665466309,5.8007419283967465e-05,0.00026866880943998694,1
4.09556450904347e-05,1.9308734408696182e-05,0.9999396800994873,1
0.007073077838867903,0.9928889274597168,3.8016645703464746e-05,0
0.9997407793998718,8.719028119230643e-05,0.00017197831766679883,1
0.0010357648134231567,0.9989315867424011,3.263784674345516e-05,0
0.999276340007782,0.000144668243592605,0.0005790511495433748,0
0.9997367262840271,8.310078555950895e-05,0.0001802387268980965,1
0.9998857975006104,4.70903905807063e-05,6.713196489727125e-05,1
0.0015416883397847414,0.9983755350112915,8.279010216938332e-05,0
0.004486635327339172,0.0001268091145902872,0.99538654088974,1
0.001072859624400735,0.9988920092582703,3.511389877530746e-05,0
4.0803653973853216e-05,2.0169285562587902e-05,0.9999390840530396,1
0.008614207617938519,0.9913470149040222,3.882421879097819e-05,0
0.999775230884552,6.452792877098545e-05,0.00016026259982027113,1
0.9997420907020569,7.417147571686655e-05,0.0001837749732658267,1
0.9998698234558105,4.387764056446031e-05,8.628593786852434e-05,1
0.9981999397277832,7.358986476901919e-05,0.0017265218775719404,1
0.001525574130937457,0.9983914494514465,8.299917681142688e-05,0
0.010229110717773438,0.00016822695033624768,0.9896026253700256,1
0.9998003840446472,6.033210956957191e-05,0.00013936150935478508,1
0.9955815672874451,0.0003754842036869377,0.0040428959764540195,1
0.9998725652694702,4.8675272410036996e-05,7.877873576944694e-05,0
0.9989112615585327,0.0007385960780084133,0.00035003552329726517,0
0.9991165995597839,0.00024112175742629915,0.000642365834210068,1
0.0032068986911326647,0.0001379796740366146,0.9966551065444946,1
0.9985051155090332,0.00011672458640532568,0.0013781188754364848,1
0.9998844861984253,4.796994471689686e-05,6.754280911991373e-05,1
0.0011519150575622916,0.9988166093826294,3.150633710902184e-05,0
0.9995473027229309,0.00024720162036828697,0.00020545005099847913,1
0.9995681643486023,5.9144051192561164e-05,0.00037273892667144537,1
0.0017866912530735135,0.998099148273468,0.00011412461753934622,0
0.9998045563697815,8.939542749430984e-05,0.00010602684778859839,1
0.9997076392173767,7.900995115051046e-05,0.00021332687174435705,1
0.9997476935386658,9.325188875664026e-05,0.0001590474566910416,1
0.00748318200930953,0.992479681968689,3.715655839187093e-05,0
4.1920247895177454e-05,2.0134033547947183e-05,0.999937891960144,1
0.9927796721458435,0.00011688969971146435,0.00710345758125186,1
0.0016718137776479125,0.998225748538971,0.0001024284356390126,0
0.006415034644305706,0.9935511350631714,3.385723539395258e-05,0
0.003629731945693493,0.0001125073031289503,0.9962577819824219,1
0.9995629191398621,0.00016523723024874926,0.0002717886527534574,1
4.000514672952704e-05,1.8462898879079148e-05,0.9999414682388306,1
0.9997745156288147,8.154428360285237e-05,0.0001439158950233832,1
0.9976596832275391,0.001566530903801322,0.0007737316191196442,0
0.9998611211776733,4.166983489994891e-05,9.71376575762406e-05,1
0.9977009892463684,9.303639671998098e-05,0.0022059548646211624,1
0.9994142055511475,0.00015512123354710639,0.0004307353519834578,1
0.9992541670799255,0.00014472809561993927,0.0006010839133523405,1
0.001295831985771656,0.9986697435379028,3.4482040064176545e-05,0
0.9998284578323364,6.669382128166035e-05,0.00010478391777724028,1
0.9997945427894592,6.592350109713152e-05,0.00013953502639196813,1
0.0012647820403799415,0.0002744051453191787,0.9984608888626099,1
0.00043440074659883976,0.00012742937542498112,0.9994381070137024,1
0.0017307569505646825,0.9981498718261719,0.00011941161938011646,0
0.0008006467833183706,0.0001811173278838396,0.9990181922912598,1
0.00027200725162401795,4.7790937969693914e-05,0.9996802806854248,1
0.003944509197026491,4.937353514833376e-05,0.9960060715675354,1
0.6691758632659912,0.00040054935379885137,0.33042362332344055,0
0.00015666948456782848,2.4253333322121762e-05,0.9998192191123962,1
0.0025067441165447235,0.00017852963355835527,0.9973146319389343,1
0.00010969029244733974,8.956037163443398e-06,0.999881386756897,1
0.002946739550679922,0.9968055486679077,0.00024772644974291325,0
0.0017517947126179934,0.00019833905389532447,0.9980498552322388,1
0.0015684652607887983,7.69420075812377e-05,0.9983545541763306,1
0.0006277959910221398,4.7610101319151e-05,0.9993245601654053,1
0.0009929490042850375,0.00013281633437145501,0.9988742470741272,1
0.9999077320098877,6.746005237801e-05,2.4733970349188894e-05,0
0.00022017949959263206,2.1348903828766197e-05,0.9997585415840149,1
0.00248995260335505,0.00021353487682063133,0.9972965121269226,1
0.0025611950550228357,0.00021865431335754693,0.9972201585769653,1
0.004123441409319639,0.9958274960517883,4.9090322136180475e-05,0
0.001232246751897037,0.9987432360649109,2.4567789296270348e-05,0
0.0010760622099041939,0.9989008903503418,2.3043068722472526e-05,0
0.9998766183853149,7.897720206528902e-05,4.43355820607394e-05,1
0.9998569488525391,7.911932334536687e-05,6.389363261405379e-05,1
0.9997459053993225,3.7329638871597126e-05,0.00021680723875761032,1
0.9998635053634644,7.370976527454332e-05,6.280581874307245e-05,1
0.9998773336410522,6.35388569207862e-05,5.906520891585387e-05,1
0.9989084005355835,0.0007667099125683308,0.00032483399263583124,1
0.0016164517728611827,0.9982461929321289,0.00013734461390413344,0
0.9998472929000854,7.518313213950023e-05,7.752569945296273e-05,1
0.9996138215065002,9.4466311566066e-05,0.000291721080429852,1
0.9997629523277283,9.533400589134544e-05,0.00014169601490721107,1
0.9996483325958252,0.00017351884162053466,0.00017811650468502194,1
0.9998493194580078,8.348995470441878e-05,6.723241676809266e-05,1
0.9997913241386414,5.0423332140780985e-05,0.00015822953719180077,1
0.047292958945035934,0.9523935317993164,0.00031347371987067163,0
0.0014567184261977673,0.9984681010246277,7.510162686230615e-05,0
0.999747097492218,6.475976260844618e-05,0.0001882361393654719,1
0.9997473359107971,7.893400470493361e-05,0.00017382125952281058,1
0.9990646243095398,0.0008121895371004939,0.00012316979700699449,1
0.0011997462715953588,0.00018989878299180418,0.9986103773117065,0
0.005764593370258808,0.9933858513832092,0.0008495149668306112,0
0.0008990498026832938,6.422900332836434e-05,0.9990367889404297,1
0.003563696052879095,0.0002425613783998415,0.9961936473846436,1
0.0009504072368144989,5.0753245886880904e-05,0.9989988207817078,1
0.9995092153549194,0.0004519239882938564,3.8865859096404165e-05,1
0.012932621873915195,0.9845406413078308,0.0025267447344958782,0
0.052577290683984756,0.9453821182250977,0.0020406341645866632,0
0.9996057152748108,9.263461834052578e-05,0.0003016748814843595,0
0.9978020787239075,5.9488585975486785e-05,0.002138391137123108,1
0.9966013431549072,0.0013498804764822125,0.0020487941801548004,1
0.005263064056634903,0.9946653842926025,7.159155939007178e-05,0
0.9987228512763977,0.0012524526100605726,2.4611023036413826e-05,1
0.003076469525694847,0.9966412782669067,0.0002822786627802998,0
0.0038166579324752092,0.9961068034172058,7.65510558267124e-05,0
0.992192804813385,0.0011529665207490325,0.0066542066633701324,0
0.9990986585617065,2.5016488507390022e-05,0.0008763099904172122,1
0.9988981485366821,0.00022710445045959204,0.0008747407118789852,1
0.9768086671829224,0.00010936710896203294,0.023081980645656586,0
0.026373805478215218,0.0007638075621798635,0.9728623628616333,1
0.9976803064346313,0.00014785536041017622,0.0021718693897128105,1
0.000720502866897732,3.617590118665248e-05,0.9992432594299316,0
0.16700422763824463,0.00016381588648073375,0.8328319191932678,1
0.00181884178891778,0.9980760812759399,0.00010502266377443448,0
0.9839926362037659,5.070282350061461e-05,0.015956657007336617,1
0.5540024638175964,0.00023361259081866592,0.4457639455795288,1
0.011161304078996181,0.9886232614517212,0.00021544189075939357,0
0.9998725652694702,3.084925629082136e-05,9.652033622842282e-05,1
0.4337790310382843,0.5635539293289185,0.002667038468644023,0
0.000367790344171226,1.9820572561002336e-05,0.9996125102043152,1
0.00020960155234206468,5.4115804232424125e-05,0.9997362494468689,1
0.004252130165696144,0.9952730536460876,0.00047484124661423266,0
0.000145991551107727,1.0589630619506352e-05,0.9998433589935303,1
0.9992191791534424,3.723979534697719e-05,0.0007435157313011587,1
6.55071489745751e-05,4.9497421059641056e-06,0.9999294281005859,1
2.2552238078787923e-05,4.9099453462986276e-06,0.9999725818634033,1
0.0011934186331927776,0.9987785220146179,2.804699761327356e-05,0
