entailment,neutral,contradiction,label
0.003626889316365123,0.003136435290798545,0.9932367205619812,1
0.9999123811721802,7.00406453688629e-05,1.762837200658396e-05,0
0.0017591461073607206,0.9981694221496582,7.142907270463184e-05,0
0.5828126072883606,0.40016987919807434,0.017017532140016556,1
0.0010875758016481996,0.9988812804222107,3.117787855444476e-05,0
0.0034045539796352386,0.9964312314987183,0.00016411553951911628,0
0.0001302232121815905,4.5342247176449746e-05,0.9998244643211365,1
0.002426901599392295,0.9975317716598511,4.12406625400763e-05,0
0.05667859688401222,0.9389017224311829,0.004419673699885607,0
0.3441562056541443,0.01439250074326992,0.6414512395858765,1
0.0022193531040102243,0.9976746439933777,0.00010601368558127433,0
8.162870653904974e-05,1.8787588487612084e-05,0.9998995065689087,1
3.003449091920629e-05,4.337190603109775e-06,0.9999656677246094,1
0.0013473769649863243,9.766586299519986e-05,0.9985550045967102,1
3.1583876989316195e-05,4.840321707888506e-06,0.9999635219573975,1
0.0038915290497243404,0.995969295501709,0.00013917784963268787,0
0.9911662936210632,0.00860652793198824,0.00022722534777130932,0
0.9980972409248352,4.6921461034798995e-05,0.0018558993469923735,1
0.0030280984938144684,0.9967105388641357,0.0002614088589325547,0
0.018312105908989906,0.9808003902435303,0.0008875525090843439,0
0.004194729961454868,0.995341420173645,0.0004638508544303477,0
3.0681851058034226e-05,6.812465926486766e-06,0.999962568283081,1
2.6577175958664156e-05,5.964262072666315e-06,0.9999674558639526,1
0.9910274147987366,0.005486439913511276,0.0034861895255744457,1
0.00048747609253041446,4.402967169880867e-05,0.9994685053825378,1
0.032577645033597946,0.9656707644462585,0.0017515762010589242,0
0.013981117866933346,0.9829406142234802,0.0030782376416027546,0
0.3520495295524597,0.6295744180679321,0.018376018851995468,1
0.031667597591876984,0.9610245227813721,0.007307833526283503,1
0.03578311949968338,0.9640205502510071,0.00019633090414572507,0
0.9561308026313782,0.028811302036046982,0.015057922340929508,0
0.011443844996392727,0.9865173697471619,0.0020387526601552963,1
0.005451092030853033,0.0007945597171783447,0.9937544465065002,1
0.9977080821990967,0.0003662256058305502,0.00192561827134341,1
0.04024003446102142,0.005089467857033014,0.9546704292297363,0
0.996645987033844,0.001502947648987174,0.0018510300433263183,0
0.014354562386870384,0.9839372038841248,0.001708193332888186,0
0.9996278285980225,0.0002714180154725909,0.0001007489045150578,0
0.0008209431543946266,0.00010166382708121091,0.999077320098877,1
0.013871442526578903,0.0037831042427569628,0.9823455214500427,1
0.7552083134651184,0.12071123719215393,0.12408039718866348,1
0.9951571822166443,0.001666874042712152,0.0031758968252688646,0
0.999545156955719,0.0004180529504083097,3.6740289942827076e-05,1
0.018049707636237144,0.9794051647186279,0.002545105991885066,0
0.8785368204116821,0.03327648714184761,0.08818668127059937,1
0.1270846724510193,0.06382360309362411,0.8090917468070984,1
0.99967360496521,0.00028046645456925035,4.5943004806758836e-05,0
0.0001004375662887469,1.3594873053079937e-05,0.9998859167098999,1
0.0003091404214501381,4.115108822588809e-05,0.9996497631072998,1
0.017380118370056152,0.9802991151809692,0.002320710802450776,0
0.01397322490811348,0.004376279655843973,0.9816505312919617,1
0.9790710210800171,0.002336265053600073,0.01859275996685028,0
0.999275267124176,0.0002794161846395582,0.00044531829189509153,1
0.8266169428825378,0.10598000138998032,0.06740306317806244,0
0.01627393625676632,0.0025530336424708366,0.9811730980873108,1
0.015569713898003101,0.010443407110869884,0.9739869832992554,1
0.972292959690094,0.0022830849047750235,0.025423943996429443,1
0.9468207955360413,0.02243487536907196,0.030744297429919243,0
0.014613807201385498,0.9839544296264648,0.0014317024033516645,0
0.9995562434196472,0.00030438622343353927,0.00013931962894275784,0
0.00677693635225296,0.005270147230476141,0.9879530072212219,1
5.5784981668693945e-05,8.636798156658188e-06,0.9999356269836426,1
0.00010066101822303608,1.1199616892554332e-05,0.9998880624771118,1
0.9993835687637329,0.0004125526756979525,0.00020381434296723455,0
0.01335498783737421,0.9837026596069336,0.0029423204250633717,0
0.9732735753059387,0.012143002822995186,0.014583461917936802,0
0.028182007372379303,0.02511446736752987,0.9467034935951233,1
0.9996815919876099,0.00021165395446587354,0.00010681145795388147,0
0.0037852039095014334,0.00039804205880500376,0.9958167672157288,1
0.02111203968524933,0.9753970503807068,0.0034908130764961243,0
0.057649802416563034,0.014086977578699589,0.928263247013092,1
0.9378839135169983,0.033487219363451004,0.028628861531615257,0
0.6548036336898804,0.11409997940063477,0.23109641671180725,0
0.02951601892709732,0.019927361980080605,0.9505566358566284,1
0.979284405708313,0.012109893374145031,0.00860574096441269,0
0.009248911403119564,0.0017045267159119248,0.9890465140342712,1
0.9945414662361145,0.004374844953417778,0.0010837086010724306,0
0.022215889766812325,0.9776479005813599,0.00013619028322864324,0
0.9825292825698853,0.010557156056165695,0.006913536693900824,1
0.018727533519268036,0.97772216796875,0.003550295950844884,0
0.9997566342353821,0.00021244196977932006,3.086739525315352e-05,0
0.002735488349571824,0.0021718626376241446,0.9950926303863525,1
0.9971429705619812,0.0006773927016183734,0.0021795800421386957,0
0.9717365503311157,0.01900174655020237,0.009261764585971832,0
7.489987910958007e-05,1.2066136150679085e-05,0.9999130964279175,1
0.016796298325061798,0.9793462753295898,0.0038574200589209795,0
0.00034999180934391916,4.105560583411716e-05,0.9996089339256287,1
0.01462811604142189,0.98316490650177,0.0022069700062274933,0
0.005720499902963638,0.00267918617464602,0.9916002750396729,1
0.002359786070883274,0.0003180404892191291,0.9973222613334656,1
0.9924669861793518,0.007374729961156845,0.00015828841424081475,0
0.013149733655154705,0.985292375087738,0.0015578612219542265,0
0.009356153197586536,0.0013074373127892613,0.989336371421814,1
0.9946339130401611,0.0039970544166862965,0.001369091565720737,0
0.0048940544947981834,0.0016927929827943444,0.9934131503105164,1
0.0007123337709344923,0.00013031440903432667,0.9991573095321655,1
0.008272644132375717,0.004182695411145687,0.9875446557998657,1
0.017877856269478798,0.004380430094897747,0.9777417778968811,1
0.009510122239589691,0.0017938364762812853,0.9886959791183472,1
0.009650119580328465,0.9895834922790527,0.0007663863943889737,0
0.9900333285331726,0.009863339364528656,0.00010331845987820998,0
0.004983997903764248,0.0015622209757566452,0.993453860282898,1
0.9988322854042053,0.0011473284102976322,2.033588316407986e-05,0
0.9903586506843567,0.009375663474202156,0.000265709386439994,0
0.005861277692019939,0.0006838119588792324,0.9934548735618591,1
0.002533487742766738,0.0005767197581008077,0.9968897700309753,1
0.010534066706895828,0.9881237149238586,0.001342201605439186,0
0.05357679724693298,0.006537641864269972,0.9398856163024902,1
0.010645115748047829,0.9883735775947571,0.0009813227225095034,0
0.9047611355781555,0.012660547159612179,0.08257828652858734,1
0.0586964450776577,0.020169246941804886,0.9211342930793762,1
0.28637975454330444,0.06034545972943306,0.6532748341560364,1
0.9934366345405579,0.006418612319976091,0.00014474969066213816,0
0.9995429515838623,0.00043981816270388663,1.730513213260565e-05,0
0.9917531609535217,0.006867458578199148,0.0013794316910207272,0
0.018122654408216476,0.9787664413452148,0.0031109207775443792,0
0.0029181388672441244,0.0007430014084093273,0.9963388442993164,1
0.00048720641643740237,0.0001022352953441441,0.9994106292724609,1
0.0008235980640165508,0.00013418386515695602,0.9990422129631042,1
0.9995474219322205,0.000424496567575261,2.8009653760818765e-05,0
0.9967156648635864,0.0006938637816347182,0.0025905552320182323,1
0.9977479577064514,0.0020932869520038366,0.00015869633352849633,0
0.9996389150619507,0.0002588388742879033,0.00010227785969618708,0
0.4351840615272522,0.1541886329650879,0.4106273651123047,1
0.010179458186030388,0.0018966726493090391,0.9879239201545715,1
0.018276602029800415,0.9776992797851562,0.004024113528430462,0
0.9994959831237793,0.0004728698986582458,3.113942875643261e-05,0
0.9928144812583923,0.006829212885349989,0.00035636842949315906,0
0.01599368453025818,0.9809389114379883,0.0030674096196889877,0
0.00010421771003166214,2.0075322026968934e-05,0.9998757839202881,1
0.18843525648117065,0.12894989550113678,0.6826149225234985,1
0.0007781909080222249,0.00012624065857380629,0.9990955591201782,1
0.013227601535618305,0.9854868650436401,0.0012855824315920472,0
0.9566909670829773,0.03838657587766647,0.004922396969050169,0
0.00033393100602552295,8.982438885141164e-05,0.9995762705802917,1
6.0097998357377946e-05,8.740184057387523e-06,0.9999312162399292,1
0.002358321100473404,0.0009165105293504894,0.9967251420021057,1
0.0009778011590242386,0.0002904885623138398,0.9987316727638245,1
2.3201180738396943e-05,3.2199748147831997e-06,0.9999735355377197,1
9.478608990320936e-05,1.3435438631859142e-05,0.9998917579650879,1
0.9938085675239563,0.0035325943026691675,0.0026588859036564827,0
0.9982571005821228,0.0015981047181412578,0.00014477063086815178,0
0.9110634922981262,0.05233416706323624,0.036602284759283066,0
0.00024350875173695385,5.6334953114856035e-05,0.9997001886367798,1
0.023031160235404968,0.9732218384742737,0.003747058566659689,0
0.00033759878715500236,6.817121175117791e-05,0.9995942711830139,1
0.0049236733466386795,0.003077541245147586,0.9919987320899963,1
0.0028736439999192953,0.0018668954726308584,0.9952594637870789,1
0.011409535072743893,0.9868020415306091,0.001788470079191029,0
4.343633554526605e-05,8.150073881552089e-06,0.9999485015869141,1
0.011418651789426804,0.008108867332339287,0.9804725050926208,1
0.07969833165407181,0.9163275957107544,0.003974073566496372,0
0.0008539894479326904,0.00024196412414312363,0.9989039897918701,1
0.9865280985832214,0.0120208989828825,0.0014510194305330515,0
4.077800622326322e-05,7.928733793960419e-06,0.9999512434005737,1
0.0008211840176954865,0.00021856823877897114,0.9989602565765381,1
0.9990355968475342,0.0008757007890380919,8.869324665283784e-05,0
2.8851245588157326e-05,3.1826496069697896e-06,0.9999679327011108,1
3.34163814841304e-05,3.897182978107594e-06,0.9999626874923706,1
0.014861267060041428,0.982218325138092,0.002920404775068164,0
3.605546953622252e-05,4.4285102376306895e-06,0.9999595880508423,1
7.01838216627948e-05,6.690179361612536e-06,0.9999231100082397,1
2.5859892048174515e-05,3.4117272207367932e-06,0.9999706745147705,1
0.9990355968475342,0.0008757007890380919,8.869324665283784e-05,0
0.014861267060041428,0.982218325138092,0.002920404775068164,0
0.0010974772740155458,0.0002977802068926394,0.9986048340797424,1
0.00013574205513577908,1.909779712150339e-05,0.9998451471328735,1
0.006887830328196287,0.002157102571800351,0.9909550547599792,1
0.9895188212394714,0.01021864078938961,0.00026260814047418535,0
0.015847768634557724,0.9820083379745483,0.002143863355740905,0
0.9238813519477844,0.0565178245306015,0.019600817933678627,1
0.00038931553717702627,6.113364361226559e-05,0.9995495676994324,1
0.01679094135761261,0.9797601103782654,0.003448947798460722,0
0.021224157884716988,0.9787003397941589,7.54513093852438e-05,0
0.012785954400897026,0.9862436652183533,0.0009704242111183703,0
3.386332537047565e-05,3.6452188396651763e-06,0.9999624490737915,1
0.0010119599755853415,0.0002937257813755423,0.9986943602561951,1
0.5441486239433289,0.09720242023468018,0.3586488962173462,0
0.00048322949442081153,0.00016650253382977098,0.9993502497673035,1
0.001049109734594822,0.000239099157624878,0.9987118244171143,1
0.9991725087165833,0.0008160130819305778,1.1390569852665067e-05,0
0.00010632532939780504,2.0563649741234258e-05,0.9998730421066284,1
0.0005963780567981303,0.00011467089643701911,0.9992889165878296,0
0.00043366357567720115,0.00011134369560750201,0.999454915523529,0
0.9772517681121826,0.0005663628107868135,0.022181905806064606,0
0.9611207246780396,0.00010267935431329533,0.03877663612365723,1
0.001910838414914906,0.00020575847884174436,0.9978833794593811,1
8.465190330753103e-05,2.1502888557733968e-05,0.9998939037322998,1
0.0014047275763005018,0.9985374212265015,5.784157838206738e-05,0
0.0005057705566287041,0.00013399648014456034,0.9993602633476257,1
0.01725987158715725,0.9826016426086426,0.00013844339991919696,0
0.00031103985384106636,8.691396214999259e-05,0.9996021389961243,1
0.00216306303627789,0.00013125527766533196,0.9977056384086609,0
0.0004120372759643942,0.00013754282554145902,0.9994505047798157,1
0.991973876953125,0.0069322893396019936,0.0010938816703855991,0
5.5988115491345525e-05,7.06739319866756e-06,0.9999369382858276,1
0.0009594208677299321,0.9990019202232361,3.866948827635497e-05,0
0.003076618304476142,0.9968215227127075,0.0001018608090816997,0
2.435168789816089e-05,4.120508037885884e-06,0.9999715089797974,1
0.000907462032046169,0.00015243032248690724,0.9989401698112488,1
0.00021747895516455173,2.350117028981913e-05,0.9997590184211731,1
0.00048211918328888714,0.0001534658222226426,0.99936443567276,1
0.0007889237604103982,0.00017155800014734268,0.9990394711494446,1
0.8066407442092896,0.15371881425380707,0.03964046388864517,0
0.0006188885890878737,0.000197701170691289,0.9991833567619324,1
0.00017015654884744436,1.5448335034307092e-05,0.9998143315315247,1
0.01510567031800747,0.983742356300354,0.0011520113330334425,0
0.0007210720214061439,0.0002642757317516953,0.9990146160125732,1
0.002895755460485816,0.9967654943466187,0.00033882117713801563,0
0.00012023671297356486,2.2342281226883642e-05,0.9998574256896973,1
0.10698097944259644,0.8916701674461365,0.0013489159755408764,0
0.0009642052464187145,0.9990123510360718,2.351207695028279e-05,0
0.002448614686727524,0.997531533241272,1.9858980522258207e-05,0
0.0004029028059449047,5.8003781305160373e-05,0.9995391368865967,1
0.0008681092876940966,0.00028660587850026786,0.9988452196121216,1
4.9760266847442836e-05,1.033260105032241e-05,0.9999399185180664,1
0.00013249448966234922,4.871444252785295e-05,0.999818742275238,1
0.00020607314945664257,1.656105632719118e-05,0.9997773766517639,1
0.0010627168230712414,0.00013428241072688252,0.9988030195236206,1
0.00028196716448292136,2.3737142328172922e-05,0.9996943473815918,1
0.0006103651248849928,0.000424022349761799,0.9989656209945679,1
0.0015574252465739846,0.9984042048454285,3.83234910259489e-05,0
0.5222298502922058,0.46648678183555603,0.0112833883613348,0
2.4400982510996982e-05,5.52268238607212e-06,0.9999700784683228,1
0.0032220822758972645,0.9967576861381531,2.020726060436573e-05,0
0.9925773739814758,0.00010797571303555742,0.007314595393836498,1
0.02457081526517868,0.9748968482017517,0.0005324245430529118,0
0.01323022786527872,0.9864545464515686,0.0003152550489176065,0
0.9996066689491272,5.514085205504671e-05,0.0003381741407793015,1
0.022372771054506302,6.371556810336187e-05,0.9775634407997131,1
0.7605377435684204,0.2353522628545761,0.0041100578382611275,0
0.9996464252471924,7.531448500230908e-05,0.0002782099472824484,1
0.0011319097829982638,0.9988083839416504,5.977458204142749e-05,0
0.9996486902236938,0.00022530392743647099,0.00012599184992723167,1
0.9994413256645203,7.656370871700346e-05,0.0004821332695428282,1
0.9844182729721069,0.013742550276219845,0.00183923973236233,0
0.001414740108884871,0.9985526204109192,3.257084244978614e-05,0
0.9996142387390137,9.254622273147106e-05,0.00029312956030480564,1
0.9990654587745667,8.223300392273813e-05,0.0008523422875441611,1
0.9987506866455078,0.0004883595393039286,0.0007609297754243016,0
0.0010557336499914527,0.9988834261894226,6.0894424677826464e-05,0
0.9985026121139526,0.0006737372605130076,0.0008236959110945463,0
0.0006271234597079456,0.00019925589731428772,0.9991735816001892,1
2.2178192011779174e-05,4.587159310176503e-06,0.9999732971191406,1
0.0028076209127902985,0.9969931840896606,0.00019917101599276066,0
0.9340577125549316,0.06406355649232864,0.0018787654116749763,0
5.011090252082795e-05,1.4914133316779044e-05,0.9999350309371948,1
